Ix,t,l,g.300.36N.5W,g.300.37N.5W,g.300.36N.4W,g.300.37N.4W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.36N.5W,g.500.37N.5W,g.500.36N.4W,g.500.37N.4W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.36N.5W,g.700.37N.5W,g.700.36N.4W,g.700.37N.4W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,38,6,93562.99,93348.04,93713.96,93513.76,92981.74,94415.52,89314.71,93085.96,57022.24,56856.688,57132.918,56982.758,56430.7,57573.492,53502.984,56564.4,30820.494,30694.025,30886.004,30778.785,30229.447,31085.54,28063.76,30466.031,3.61091791264422,0
0,38,7,93401.49,93059.52,93549.01,93234.055,92984.04,94367.055,88784.61,93126.58,56916.645,56642.555,57040.04,56796.062,56564.4,57692.605,53943.562,56577.38,30810.766,30675.5,30894.283,30773.715,30504.945,31361.035,28659.256,30534.232,3.61091791264422,0
0,38,8,94096.93,93861.29,94174.9,93956.88,92537.85,94685.46,90885.86,93829.87,57419.453,57267.418,57513.402,57356.684,56560.918,58076.434,55376.637,57138.67,31079.742,31008.746,31157.568,31095.266,30708.514,31725.744,29904.791,30808.799,3.61091791264422,0
0,38,9,94309.586,94207.086,94357.09,94264.18,93324.09,94875.125,91780.15,94135.055,57609.227,57513.535,57715.49,57631.31,57132.25,58264.47,55911.965,57255.773,31203.312,31151.049,31291.281,31242.537,31151.773,31941.318,30135.062,30915.5,3.61091791264422,0
0,38,10,94016.47,93791.93,94144.44,93955.35,93661.85,94427.41,90563.43,93750.94,57266.75,57115.52,57379.703,57235.7,57137.2,57948.492,55019.035,57036.96,30969.834,30855.578,31060.078,30965.59,30965.797,31652.367,29400.885,30678.812,3.61091791264422,0
0,38,11,94053.44,93879.484,94079.49,93924.51,92597.43,94266.09,91208.48,94053.055,57368.195,57261.13,57428.418,57310.38,56580.86,57779.594,55321.633,57220.71,30898.32,30820.287,30961.865,30879.588,30553.275,31491.021,29580.86,30750.326,3.61091791264422,0
0,38,12,94298.47,94115.32,94314.945,94143.87,92393.78,94367.44,90875.32,94344.45,57472.582,57347.586,57518.086,57397.906,56373.418,57889.336,55160.098,57405.4,30928.125,30843.469,30975.94,30895.215,30369.162,31488.953,29619.668,30778.889,3.61091791264422,0
0,38,13,94399.44,94277.016,94446.37,94334.484,92789.016,94699.445,90947.93,94256.9,57543.246,57403.527,57616.723,57487.305,56100.805,58009.785,55001.504,57338.484,30972.73,30852.99,31029.963,30934.75,30168.49,31471.256,29492.684,30812.73,3.61091791264422,0
0,38,14,94057.46,93890.79,94100.375,93959.375,92281.9,94641.4,91688.38,94012.445,57462.01,57334.2,57533.21,57405,56133.992,58113.24,55817.21,57279.195,31061.217,30990.22,31103.441,31043.002,30306.238,31538.008,30113.95,30928.229,3.61091791264422,0
0,38,15,94063.21,93841.17,94121.64,93908.22,92741.12,94516.68,90473.195,94093.09,57477.133,57348.656,57536.957,57412.227,56583.402,58081.92,55268.633,57415.438,31114.723,31038.139,31167.193,31100.959,30579.873,31542.664,29992.45,31004.193,3.61091791264422,0
0,38,16,93777.18,93490.195,93838.3,93563.19,92198.18,94484.69,90870.72,93813.77,57383.316,57214.02,57428.82,57257.246,56327.246,58117.254,55560.79,57438.992,31010.816,30932.576,31051.488,30958.242,30502.254,31631.564,30166.006,31095.99,3.61091791264422,0
0,38,17,93293.06,92975.04,93401.11,93086.54,91404.66,94406.52,91937.63,93465.1,57024.65,56773.445,57115.92,56879.973,55912.902,58018.484,56102.14,57090.227,30759.02,30634,30818.734,30693.508,30407.041,31465.562,30490.559,30877.31,3.61091791264422,0
0,38,18,92638.24,92194.734,92113.88,91394.88,92242.82,94096.35,92408.73,93831.4,56197.7,55855.758,56057.44,55750.43,56135.2,57555.695,56349.195,57185.65,30379.201,30271.465,30346.395,30265.67,30318.969,31158.914,30524.918,30796.896,3.61091791264422,0
0,38,19,93793.27,93611.27,93753.62,93541.73,91201.195,93834.66,92165.61,93910.14,57228.473,57076.707,57217.23,57057.168,55304.633,57502.16,55874.227,57278.395,30791.309,30701.062,30796.379,30702.098,29594.105,31083.055,30025.877,30869.549,3.61091791264422,0
0,38,20,93465.67,93532.73,93551.695,93584.64,91704.67,94105.164,92035.72,93504.18,57034.15,57001.895,57093.438,57041.645,55619.008,57576.438,55734.906,56999.887,30739.562,30658.63,30771.127,30694.336,29713.639,31178.889,29604.559,30670.637,3.61091791264422,0
0,38,21,93273.71,93196.31,93347.66,93256.66,91956.59,93927,91078.2,93286.734,56933.773,56827.246,56971.78,56853.207,55636.27,57497.477,54583.277,57013.004,30671.879,30612.576,30690.092,30614.543,29692.32,31174.852,29059.566,30796.068,3.61091791264422,0
0,38,22,93550.35,93462.8,93548.82,93447.86,90755.58,93800.36,91879.58,93587.33,57006.98,56868.734,57005.242,56851.336,54786.3,57377.027,55498.824,57174.004,30729.11,30583.91,30712.24,30590.637,29363.834,30934.44,29797.986,30916.742,3.61091791264422,0
0,38,23,93494.02,93459.54,93504.375,93470.08,90422.62,93924.89,92522.336,93284.82,57113.11,57038.566,57150.85,57052.35,55178.03,57471.38,56358.832,57015.01,30790.895,30732.525,30818.734,30755.086,29763.938,31138.732,30421.012,30781.062,3.61091791264422,0
0,38,24,93103.016,93148.99,93193.055,93188.836,91314.04,93952.09,92682.11,93474.484,57034.953,57020.766,57074.297,57033.48,55504.582,57562.785,56592.77,57053.555,30926.057,30890.455,30962.383,30933.404,30032.5,31156.43,30601.4,30826.393,3.61091791264422,0
0,38,25,93465.29,93371.414,93466.44,93386.93,91621.52,93511.266,92830.586,93577.75,57045.926,57016.215,57065.867,57022.24,55571.23,57219.37,56378.24,57094.24,30816.457,30793.896,30829.602,30805.28,29806.576,30943.857,30088.076,30752.705,3.61091791264422,0
0,38,26,93053.01,92844.95,93067.57,92862.195,90549.055,93335.016,92084,93260.68,56659.55,56538.03,56662.23,56542.72,54685.793,56981.688,55564.938,56809.98,30364.607,30297.648,30383.443,30315.45,29130.77,30620.13,29589.45,30474.932,3.61091791264422,0
0,38,27,92387.08,92277.875,92360.26,92249.14,90000.76,92997.64,88837.29,92703.76,56027.195,55878.375,56038.168,55882.39,54329.4,56636.133,53888.688,56142.156,29839.797,29694.08,29838.348,29709.604,28851.752,30262.047,29045.697,30026.084,3.61091791264422,0
0,38,28,91272.85,90633.93,91342.586,90724.164,91275.72,93412.984,89058.76,92279.02,55430.168,55081.67,55458.14,55107.23,55301.156,56658.48,54312.67,56011.938,29729.578,29554.158,29697.184,29509.656,29603.42,30340.598,29224.43,30062.203,3.61091791264422,0
0,38,29,92319.836,91675.36,92259.87,91600.26,89643.84,93205.89,89890.79,93167.38,55947.7,55553.43,55906.344,55514.887,54562.402,56736.37,54802.094,56501.9,30042.54,29933.768,30028.465,29919.797,29093.201,30455.785,29526.008,30375.992,3.61091791264422,0
0,38,30,93174.47,92940.555,93194.97,92948.984,89466.055,93767.03,91135.484,93361.45,56623.82,56433.91,56616.594,56407.68,54637.613,56975.4,55447.836,56748.418,30412.836,30291.957,30418.838,30303.857,29434.934,30791.516,29847.559,30551.826,3.61091791264422,0
0,38,31,92930.4,92645.9,93082.516,92813.53,91129.93,93973.36,90747.34,92324.43,56566.137,56391.887,56671.863,56500.16,55441.41,57392.418,55125.434,56168.387,30519.537,30420.598,30571.594,30482.072,29882.332,31105.822,29556.02,30308.826,3.61091791264422,0
0,38,32,92061.39,91781.875,92237.26,91897.4,91536.27,94351.73,90412.27,92306.805,56174.008,55996.547,56241.996,56051.016,55691.812,57598.52,54818.824,56354.547,30300.133,30186.912,30339.666,30211.646,29899.926,31017.44,29524.662,30395.967,3.61091791264422,0
0,38,33,92798.59,92508.16,92953.01,92651.08,91657.54,94544.65,90734.125,92616.98,56493.6,56301.285,56606.29,56395.367,55865.793,57714.285,55273.316,56394.566,30555.346,30439.02,30604.607,30504.531,30220.34,31202.795,29925.074,30613.611,3.61091791264422,0
0,38,34,93139.03,92752.42,93240.95,92763.914,91139.89,94866.89,92654.52,93358.01,57036.156,56909.684,57022.37,56858.426,55835.414,57989.176,56608.16,57253.633,30962.484,30913.43,30960.934,30909.188,30410.766,31427.686,30730.455,31067.014,3.61091791264422,0
0,38,35,93988.49,93843.086,94054.97,93883.51,90555,94885.47,93654.95,93880.445,57664.098,57614.848,57689.125,57630.906,55630.65,58062.65,57528.125,57602.8,31336.611,31304.115,31356.69,31314.877,30321.658,31581.682,31544.941,31235.912,3.61091791264422,0
0,38,36,94343.11,94172.6,94396.75,94236.78,92305.27,94852.14,93625.26,94157.66,57878.23,57796.727,57938.453,57854.004,56534.953,57983.29,57592.766,57642.28,31389.082,31386.494,31438.55,31413.816,30818.01,31636.326,31558.5,31271.824,3.61091791264422,0
0,38,37,94192.72,94037.54,94222.61,94048.08,92527.125,94411.12,93325.055,94352.69,57717.094,57614.848,57773.035,57632.51,56637.87,57929.62,57232.758,57784.547,31269.96,31233.223,31278.965,31227.736,30704.996,31540.492,31209.418,31282.691,3.61091791264422,0
0,38,38,94119.34,93915.88,94126.24,93914.734,92302.4,94148.84,92260.25,94360.734,57582.06,57430.56,57607.086,57454.516,56560.117,57756.574,56560.785,57678.82,31109.86,31044.348,31133.145,31082.33,30655.111,31294.904,30783.34,31148.564,3.61091791264422,0
0,38,39,94145.4,93799.41,94100.76,93752.27,92228.83,94208.81,92465.24,94543.88,57252.695,57008.723,57260.727,57002.43,56338.758,57705.453,56483.965,57542.445,30865.926,30733.146,30876.172,30739.148,30427.945,31264.166,30616.924,31041.967,3.61091791264422,0
0,38,40,93635.984,93181.56,93576.02,93122.555,91911.96,94001.52,92160.44,94445.03,57121.676,56929.227,57075.234,56867.125,56029.74,57555.156,56190.87,57575.367,30845.125,30760.363,30811.697,30741.943,30291.957,31024.684,30370.404,31088.125,3.61091791264422,0
0,38,41,94417.63,94265.71,94396.18,94240.04,92237.65,93900.56,92757.21,94659.22,57575.902,57470.58,57560.11,57444.08,56251.9,57429.09,56479.414,57735.43,31091.127,31018.371,31077.361,31001.295,30421.115,31028.824,30499.562,31161.088,3.61091791264422,0
0,38,42,94390.43,94168.39,94452.88,94244.83,92871.97,94635.46,91094.3,94152.3,57546.19,57418.246,57629.168,57507.516,56632.652,57903.523,55557.71,57250.42,31017.44,30960.002,31086.676,31021.684,30659.977,31392.705,29999.176,30843.469,3.61091791264422,0
0,38,43,94135.82,93918.76,94329.695,94111.3,93242.67,95112.69,91722.68,93383.3,57449.164,57331.926,57605.48,57483.426,56915.707,58336.203,56117.13,56777.19,31015.164,30965.176,31133.145,31060.7,30923.158,31773.246,30428.463,30657.906,3.61091791264422,0
0,38,44,93605.336,93580.81,93950.945,93885.805,93371.414,95257.33,93798.83,91649.305,57187.92,57187.92,57521.434,57502.16,57094.91,58506.707,57187.656,56087.688,30813.662,30824.633,31010.713,30999.639,31098.475,31954.152,31063.39,30524.71,3.61091791264422,0
0,38,45,93317.39,93079.83,93728.33,93571.805,94094.82,95274.95,94064.94,93022.36,56807.438,56685.65,57152.457,57064.26,57541.64,58564.254,57597.72,56345.45,30754.361,30730.352,30868.824,30848.023,31169.574,31975.057,31373.041,30511.568,3.61091791264422,0
0,38,46,94185.44,93932.94,94226.82,93961.29,93892.9,95001.375,93646.336,94461.31,57347.047,57069.48,57392.953,57113.78,57490.25,58410.48,57225.797,57641.21,30814.594,30673.12,30871.102,30720.83,31207.143,31801.81,31101.58,31034.826,3.61091791264422,0
0,38,47,94126.81,93936.38,94220.88,94025.28,92787.86,94719.375,94064.36,93950.75,57474.727,57339.285,57537.758,57388.535,56365.656,58185.508,57316,57435.78,30947.375,30843.883,30993.12,30886.832,30321.865,31624.32,31136.354,31029.342,3.61091791264422,0
0,38,48,93838.1,93686.56,93881.016,93726.984,91783.02,94813.63,94263.984,93797.11,57451.973,57370.87,57544.453,57454.65,55604.953,58176.14,57496.406,57385.457,31083.365,31047.867,31147.84,31105.822,30066.652,31662.924,31268.1,31003.572,3.61091791264422,0
0,38,49,93837.914,93756.875,93929.875,93827.95,91865.41,94757.88,94091.945,94464.38,57580.184,57534.15,57677.08,57607.086,56258.19,58266.344,57550.61,57725.125,31259.406,31271.41,31301.734,31312.188,30480.934,31791.46,31417.44,31199.691,3.61091791264422,0
0,38,50,94462.46,94370.51,94445.03,94329.51,92564.48,94400.586,93298.04,94468.98,57646.164,57596.38,57664.098,57605.344,56433.645,58126.086,57067.875,57740.918,31205.797,31239.328,31233.844,31246.365,30665.357,31662.613,31048.799,31182.098,3.61091791264422,0
0,38,51,93993.664,93892.7,94035.05,93929.68,92475.586,94495.03,92209.67,93976.04,57449.965,57372.477,57510.324,57431.766,56500.023,58069.207,56389.21,57377.965,31016.715,31012.266,31050.97,31047.97,30570.973,31559.018,30599.537,30938.992,3.61091791264422,0
0,38,52,93688.29,93496.33,93825.84,93644.8,93297.85,95056.94,91979.4,93233.29,57195.016,57058.508,57317.473,57180.027,56915.305,58298.598,56237.58,56877.97,30841.502,30774.025,30916.742,30853.715,30890.248,31683.002,30511.982,30744.53,3.61091791264422,0
0,38,53,92882.31,92517.35,93301.875,92945.34,93476.78,95304.84,93448.81,93634.836,56895.363,56754.84,57069.08,56932.305,57206.258,58471.508,57020.363,56997.08,30914.465,30832.705,30990.428,30905.668,31048.695,31822.2,30969.73,30941.684,3.61091791264422,0
0,38,54,94187.164,94053.25,94259.195,94065.7,93286.734,95264.23,94481.234,94551.164,57603.74,57506.176,57630.64,57511.13,56824.703,58482.215,57598.25,57843.164,31203.002,31182.717,31219.457,31187.686,30791.93,31813.506,31274.723,31296.973,3.61091791264422,0
0,38,55,94956.36,95042.375,95059.81,95111.73,93837.72,94863.82,94756.34,94770.91,58169.582,58151.516,58216.824,58188.32,56808.242,58234.355,57779.863,58019.555,31558.293,31545.562,31602.277,31579.3,30577.803,31687.037,31414.541,31400.984,3.61091791264422,0
0,38,56,94895.055,94746.58,94915.55,94805.97,94247.51,95233.95,94137.55,94857.5,58196.617,58145.09,58249.883,58185.375,57246.406,58221.11,57650.848,58084.867,31679.482,31640.258,31729.78,31696.248,30918.81,31558.81,31440.518,31468.771,3.61091791264422,0
0,38,57,94850.03,94661.13,94876.66,94693.125,93832.55,94729.52,93476.59,94967.66,58115.516,58027.85,58149.105,58063.855,57475.26,58030.26,57355.613,58066.797,31595.55,31516.066,31640.05,31567.297,31238.5,31578.783,31342.51,31514.309,3.61091791264422,0
0,38,58,94567.26,94379.125,94578.75,94414.19,93369.12,94499.25,93596.14,94725.12,57978.336,57839.55,58015.14,57882.645,57293.383,57895.36,57283.88,57756.31,31509.236,31418.682,31529.936,31450.453,31251.955,31545.148,31213.662,31326.469,3.61091791264422,0
0,38,59,94746.195,94611.7,94784.7,94645.04,93564.72,94443.12,94000.56,94559.21,57905.53,57780.8,57953.58,57814.793,57176.547,57950.23,57409.28,57862.035,31303.701,31307.426,31381.424,31383.701,31183.959,31599.69,31219.664,31332.678,3.61091791264422,0
0,38,60,94269.734,94032.75,94320.31,94074.7,93790.78,94626.266,93888.3,94416.29,57656.6,57600.66,57745.867,57662.09,57326.84,57999.08,57454.918,57603.875,31216.973,31257.232,31284.244,31307.943,31083.158,31530.97,31251.955,31211.902,3.61091791264422,0
0,38,61,94364.95,94309.97,94406.33,94345.41,93699.78,94349.81,94658.45,94166.47,57778.523,57706.523,57823.758,57725.527,57125.02,57840.62,57832.594,57449.562,31260.648,31303.08,31293.87,31318.81,30893.559,31460.078,31323.57,30994.154,3.61091791264422,0
0,38,62,94333.72,94248.85,94370.31,94297.9,93959.76,94471.85,94519.36,94252.3,57702.105,57661.42,57787.355,57725.66,56890.68,57716.156,57690.598,57354.41,31194.412,31211.902,31244.709,31237.672,30510.223,31189.963,31190.688,30851.645,3.61091791264422,0
0,38,63,94558.83,94450.39,94673.39,94565.73,94317.24,94914.4,94179.305,93657.25,57856.95,57786.555,57953.71,57878.23,57319.21,58044.984,57392.953,57279.73,31327.607,31286.107,31405.123,31356.586,30906.6,31426.857,31053.87,30918.293,3.61091791264422,0
0,38,64,94140.99,94006.5,94284.1,94162.06,94183.52,94922.06,94313.61,93687.52,57754.434,57641.348,57889.87,57782.94,57307.836,58167.17,57334.336,57249.082,31314.05,31272.549,31432.549,31390.014,31012.266,31603.002,30867.79,30947.479,3.61091791264422,0
0,38,65,93137.305,93095.734,93204.36,93199.375,94006.31,95006.36,92229.41,94586.8,57072.426,57030,57119,57097.453,57492.258,58062.25,56156.746,57591.023,30948.514,30893.041,31050.246,30988.049,31224.322,31577.025,30222.72,31174.541,3.61091791264422,0
0,38,66,94408.44,94266.48,94453.46,94307.48,93745,94545.414,91334.92,94315.52,57518.89,57370.87,57528.125,57377.832,57133.184,57822.688,55683.914,57568.406,31128.695,31025.926,31124.865,31028.41,30983.908,31438.447,30012.629,31200.621,3.61091791264422,0
0,38,67,93293.83,93039.79,93425.44,93171.79,93305.32,94495.8,90656.92,93484.83,56998.15,56845.18,57038.43,56894.965,56673.87,57684.44,55249.9,57054.223,30839.02,30730.766,30866.03,30772.266,30574.803,31349.34,29698.53,30919.846,3.61091791264422,0
0,38,68,93185.97,92916.03,93322.945,93066.99,92867.945,94628.945,90692.94,92969.09,56756.18,56572.965,56852.406,56675.746,56610.168,57890.14,55301.156,56649.246,30558.45,30466.963,30605.953,30526.264,30633.482,31375.215,29686.215,30532.266,3.61091791264422,0
0,38,69,93508.586,93289.61,93729.48,93539.05,93562.99,95112.11,91868.47,92506.05,56866.055,56760.598,57051.816,56939.395,57195.55,58193.67,56141.89,56212.82,30532.576,30504.117,30625.824,30596.846,31113.066,31641.81,30455.268,30272.604,3.61091791264422,0
0,38,70,93917.99,93707.445,94166.47,93976.04,94153.06,95598.914,92505.09,92529.04,57405.8,57288.7,57640.543,57519.29,57531.07,58480.473,56687.258,56449.973,31077.258,31024.477,31214.8,31161.502,31221.217,31923,30849.781,30528.748,3.61091791264422,0
0,38,71,92925.61,92445.125,93419.12,92986.53,94129.5,95486.65,91925.56,93919.14,56782.812,56568.277,57012.734,56827.246,57452.777,58298.73,55934.582,56882.25,30818.217,30701.166,30925.229,30828.463,31182.717,31748.719,30156.691,30633.172,3.61091791264422,0
0,38,72,94980.305,94854.82,95014.79,94880.68,93556.67,95288.17,92736.71,94874.17,57980.344,57904.33,58012.73,57935.508,56899.78,58298.598,56339.83,57926.543,31286.418,31241.709,31315.912,31264.89,30817.182,31713.945,30275.398,31209.418,3.61091791264422,0
0,38,73,94939.69,94868.23,94940.65,94855.78,94464.19,95241.234,92009.28,95062.69,58211.07,58148.836,58250.418,58189.39,57697.824,58382.91,56171.066,58147.367,31600.932,31535.938,31650.504,31586.96,31371.488,31806.984,30457.752,31531.488,3.61091791264422,0
0,38,74,95304.65,95313.66,95337.6,95343.54,94090.61,94856.16,93888.11,95043.14,58419.715,58396.83,58440.324,58410.08,57662.223,58226.727,57380.508,58252.56,31780.18,31752.445,31810.71,31774.488,31458.732,31654.438,31181.994,31620.182,3.61091791264422,0
0,38,75,94905.97,94820.91,94892.945,94794.85,94277.97,94878.96,93436.36,94850.414,58151.65,58091.156,58138.266,58087.14,57797.395,57994.93,57180.43,58111.23,31656.922,31633.117,31683.105,31661.371,31483.363,31493.92,31160.88,31564.398,3.61091791264422,0
0,38,76,94535.266,94369.164,94594.27,94426.26,93840.59,94531.625,93566.63,94450.2,57987.836,57890.008,58022.234,57928.55,57516.348,57954.246,57173.734,57898.035,31520.31,31457.387,31546.08,31500.646,31311.877,31521.863,31070.117,31410.092,3.61091791264422,0
0,38,77,94381.234,94294.64,94366.1,94276.25,93276.2,94416.1,93386.74,94624.734,57789.633,57697.688,57795.12,57699.16,56905.938,57844.1,56944.883,57856.684,31332.781,31272.549,31358.242,31295.732,30969.523,31488.229,30943.03,31362.484,3.61091791264422,0
0,38,78,94460.164,94364.76,94432.766,94315.71,92966.23,94318.78,93283.29,94704.234,57758.45,57695.684,57760.188,57692.74,56808.64,57803.953,56827.914,57855.746,31302.252,31259.51,31329.264,31291.281,30868.1,31521.035,30808.074,31303.598,3.61091791264422,0
0,38,79,94648.3,94595.23,94611.32,94561.89,93008.375,94228.35,93452.266,94731.83,57777.723,57718.97,57783.074,57715.223,56879.305,57707.594,56845.848,57812.516,31266.547,31248.746,31295.525,31276.793,30910.324,31424.58,30693.3,31267.582,3.61091791264422,0
0,38,80,94573.77,94556.336,94590.82,94573.39,93193.24,94410.734,93454.75,94520.9,57806.63,57762.598,57829.65,57783.074,56855.617,57698.09,56799.406,57695.547,31290.04,31258.785,31340.336,31315.809,30858.578,31345.098,30621.27,31193.791,3.61091791264422,0
