Ix,t,l,g.300.38N.7W,g.300.39N.7W,g.300.38N.6W,g.300.39N.6W,g.300.45N.5E,g.300.35N.5E,g.300.45N.10W,g.300.35N.10W,g.500.38N.7W,g.500.39N.7W,g.500.38N.6W,g.500.39N.6W,g.500.45N.5E,g.500.35N.5E,g.500.45N.10W,g.500.35N.10W,g.700.38N.7W,g.700.39N.7W,g.700.38N.6W,g.700.39N.6W,g.700.45N.5E,g.700.35N.5E,g.700.45N.10W,g.700.35N.10W,trend,Ix.lag1
0,9,90,92416.58,92136.11,92303.55,92030.55,91729,94518.02,91612.13,93607.63,56304.094,56169.86,56243.066,56109.902,55594.918,57421.324,55815.07,57015.812,30294.75,30231.932,30264.22,30192.19,29722.746,30960.727,30150.482,30744.426,2.07944154167984,0
0,9,91,93117.38,92784.22,93197.266,92861.234,90374.72,94578.37,91882.836,93740.4,56716.03,56529.332,56754.84,56565.87,55005.117,57499.75,56011.27,57111.773,30631.205,30565.178,30631.723,30564.97,29573.717,31060.906,30268.67,30820.908,2.07944154167984,0
0,9,92,93885.04,93698.06,93821.625,93610.695,90901.56,94425.11,91586.08,94315.14,56981.688,56811.184,56930.695,56752.434,55409.96,57554.086,55753.375,57547.13,30727.557,30634.621,30693.094,30611.127,29792.088,31109.549,30001.143,31090.816,2.07944154167984,0
0,10,1,92728.86,92493.79,92638.24,92394.74,90166.28,92477.88,91584.74,93389.805,56832.195,56652.46,56758.99,56581.26,55344.25,56701.176,55841.168,57298.2,30809.73,30739.045,30770.195,30699.303,30090.664,30753.223,30401.555,30992.602,2.19722457733622,0
0,10,2,92896.1,92778.09,92666.59,92553.56,90056.125,92937.1,92804.53,93779.09,56895.9,56830.86,56827.914,56740.656,55431.105,56956.793,56815.6,57337.145,30862.512,30846.264,30833.533,30811.283,30207.92,30869.756,31053.662,31077.982,2.19722457733622,0
0,10,3,93636.56,93550.54,93554.56,93462.03,91432.05,92212.55,93037.11,94027.58,57174.67,57128.234,57141.215,57086.477,55939.938,56612.176,56936.184,57464.953,31025.305,31013.3,30991.256,30988.256,30328.283,30785.824,31143.287,31090.299,2.19722457733622,0
0,10,4,92671,92736.516,92702.03,92735.945,89513.375,92943.42,93117.38,93330.03,56534.285,56521.57,56521.035,56511.8,54624.098,56782.008,56825.504,56783.348,30544.479,30558.76,30525.746,30529.783,29521.97,30665.254,30824.53,30639.484,2.19722457733622,0
0,10,5,93129.26,93055.88,92989.41,92889.78,87936.484,92347.61,93033.85,93584.64,56609.23,56566.406,56546.465,56496.008,53424.426,56220.715,56517.156,56827.645,30424.635,30393.379,30390.379,30359.64,28821.637,30248.904,30467.17,30537.855,2.19722457733622,0
0,10,6,93313.94,93200.72,93282.33,93183.86,88992.086,92847.63,92968.33,93641.35,56847.05,56773.98,56810.516,56751.094,54196.504,56414.504,56606.29,57069.75,30614.854,30579.148,30595.5,30558.346,29183.758,30306.031,30502.875,30627.895,2.19722457733622,0
0,10,7,92815.836,92650.12,92929.25,92761.62,89721.05,93307.81,92147.984,92914.12,56487.58,56393.76,56580.86,56477.004,54728.754,56822.83,56057.31,56515.816,30328.18,30293.51,30366.367,30329.008,29336.719,30559.691,30103.393,30261.012,2.19722457733622,0
0,10,8,91836.28,91711.18,92126.72,92002.38,91637.42,93718.37,91389.91,91400.63,55753.242,55703.59,55938.867,55896.31,55918.523,57323.36,55564.805,55406.08,29794.674,29779.771,29936.562,29918.451,30056.305,31004.4,29801.4,29610.146,2.19722457733622,0
0,10,9,90074.32,90165.9,90229.31,90285.83,92571.76,93604.375,90939.12,89892.9,54842.11,54855.895,54957.875,54962.426,56425.21,57016.484,55327.387,54793.664,29359.074,29360.11,29449.629,29450.354,30383.443,30545.514,29618.736,29347.586,2.19722457733622,0
0,10,10,90028.16,89933.7,90058.234,90015.51,92389.76,93126.96,91124.945,90644.47,54910.633,54865.797,54959.08,54919.062,56393.094,56648.848,55477.145,55394.3,29474.986,29440.316,29508,29473.434,30398.451,30352.5,29737.133,29796.434,2.19722457733622,0
0,10,11,90732.4,90660.75,90856.734,90800.984,91642.41,92951.85,91796.24,91396.03,55489.188,55455.465,55530.277,55502.973,55797.004,56653.53,56055.03,55693.016,29975.477,29930.768,30021.633,29956.744,30001.867,30633.793,30243.004,30080.832,2.19722457733622,0
0,10,12,90860.95,90855.97,90900.99,90874.94,91404.08,92451.26,91411.555,90752.516,55441.68,55498.156,55479.688,55511.67,55648.85,56270.1,55915.445,55406.348,29890.922,29889.68,29905.93,29889.99,29915.967,30261.426,30233.172,29865.152,2.19722457733622,0
0,10,13,90845.81,90907.51,90690.25,90798.69,91302.16,92499.53,91196.984,91701.414,55401.93,55412.637,55350.137,55373.426,55626.5,56184.715,55684.184,55708.406,29814.13,29792.088,29806.37,29787.326,29962.332,29967.094,29983.86,30023.082,2.19722457733622,0
0,10,14,91283.766,91280.89,91314.61,91297.945,91439.71,92413.7,91399.67,91835.71,55730.49,55679.098,55720.316,55673.61,55673.344,56166.246,55483.3,56046.734,30011.803,29952.707,29990.69,29942.668,29926.42,30126.574,29729.06,30237.934,2.19722457733622,0
0,10,15,92642.45,92479.23,92713.72,92558.734,91733.21,92965.46,90425.68,92923.88,56375.96,56239.99,56401.258,56275.723,55965.23,56796.062,54696.5,56681.5,30330.352,30238.14,30350.637,30268.877,30064.895,30761.398,29148.88,30504.324,2.19722457733622,0
0,10,16,92927.91,92640.54,92940.17,92660.46,92376.54,93517.21,90209.195,93671.05,56783.883,56621.145,56813.19,56660.223,56268.36,57294.855,54507.93,57081.66,30630.895,30510.637,30659.148,30545.41,30365.85,31271.617,29197.418,30827.428,2.19722457733622,0
0,10,17,93222.94,93075.62,93199.375,93084.234,92337.266,94111.875,90327.98,93735.99,56788.03,56624.758,56822.023,56664.24,56360.973,57635.727,54718.316,57184.977,30616.924,30466.549,30672.293,30511.879,30474,31389.6,29096.72,30936.922,2.19722457733622,0
0,10,18,93569.32,93272.56,93533.49,93232.33,91297.56,93851.7,90533.16,94067.81,56774.914,56539.24,56758.99,56508.723,55449.44,57407.676,54787.508,57337.414,30477.312,30345.566,30472.24,30319.797,29751.31,31060.7,29472.295,30901.734,2.19722457733622,0
0,10,19,93544.984,93381.95,93512.99,93353.02,90030.45,93876.42,92407.38,93943.48,56998.684,56915.977,56975.26,56884.926,54928.297,57303.285,56211.75,57219.508,30668.877,30623.857,30664.322,30619.098,29656.615,30914.05,30262.357,30741.633,2.19722457733622,0
0,10,20,93316.24,93096.305,93277.734,93044.01,91297.56,93576.984,91408.484,93991.75,56921.598,56796.598,56903.797,56772.508,55626.367,57232.758,55595.05,57230.613,30627.48,30595.707,30619.406,30579.562,29919.383,30986.393,29871.775,30777.027,2.19722457733622,0
0,10,21,93192.29,92854.34,93188.07,92875.8,91524.2,93693.84,90862.1,93822.586,56726.734,56495.473,56742.26,56516.22,55653.535,57336.477,55130.25,57158.21,30449.783,30328.902,30441.4,30336.459,29951.154,30968.074,29509.139,30738.217,2.19722457733622,0
0,10,22,92546.086,92239.75,92623.3,92317.914,91907.555,93704.95,90118.195,93343.06,56119.54,55949.574,56173.61,55983.566,55963.355,57244.4,54745.617,56700.105,30114.156,30004.867,30129.059,30024.22,30193.846,30881.14,29255.89,30542.512,2.19722457733622,0
0,10,23,92873.5,92618.51,92820.43,92554.516,91220.35,93378.89,91357.52,93508.016,56621.008,56406.742,56570.555,56320.957,55377.707,57017.957,55239.992,57035.49,30281.918,30151.725,30230.69,30080.21,29572.992,30624.375,29563.37,30651.594,2.19722457733622,0
0,10,24,93019.67,92949.17,92898.21,92810.086,89831.21,93370.65,92729.05,93337.125,56932.703,56887.74,56851.2,56792.45,54775.46,57017.957,56554.895,57078.45,30754.775,30737.492,30707.582,30684.504,29689.008,30771.334,30487.246,30857.027,2.19722457733622,0
0,10,25,94023.555,94065.125,93955.54,93981.984,91719.99,93481,93864.54,94067.04,57504.57,57477.805,57463.617,57431.363,55830.33,57322.824,57247.08,57566,31156.121,31142.873,31142.355,31125.59,30087.041,31096.094,30996.121,31173.3,2.19722457733622,0
0,10,26,94518.79,94549.25,94515.72,94545.23,92899.74,94512.85,93749.79,94245.41,57837.812,57834.6,57835.67,57827.105,56560.117,57802.08,57350.125,57751.09,31356.482,31353.48,31360.725,31352.031,30412.732,31329.264,31202.691,31321.502,2.19722457733622,0
0,10,27,94221.266,94185.25,94171.836,94141.76,92626.74,94197.32,93692.695,94369.164,57718.03,57660.484,57701.438,57646.43,56768.758,57695.684,57422.797,57786.285,31339.613,31311.67,31345.926,31313.43,30843.883,31279.172,31267.893,31395.912,2.19722457733622,0
0,10,28,94300.96,94243.3,94239.84,94186.4,92528.84,93898.836,94055.36,94651.36,57779.06,57731.15,57783.074,57747.34,56483.832,57669.85,57517.82,57891.344,31458.318,31429.34,31496.611,31473.842,30721.348,31406.78,31245.123,31468.047,2.19722457733622,0
0,10,29,94420.31,94345.41,94449.82,94382.766,93432.72,94226.82,93547.29,94563.234,57929.35,57883.85,57923.867,57880.1,57172.4,57820.95,57242.926,57997.207,31527.865,31474.67,31559.328,31513.584,30934.129,31532.11,31069.6,31525.383,2.19722457733622,0
0,10,30,94312.07,94251.53,94260.16,94227.016,93284.63,94209,93254.555,94624.16,57819.074,57744.797,57826.035,57759.52,57014.344,57775.848,56949.566,57964.016,31446.312,31359.275,31477.775,31394.049,30891.283,31498.06,30952.033,31497.025,2.19722457733622,0
0,10,31,93241.91,93082.9,93265.47,93098.03,92301.44,93991.37,93267.01,93947.5,57110.836,56958.266,57144.023,57007.25,56452.516,57534.28,56879.973,57438.992,30793.793,30693.818,30812.008,30713.793,30558.035,31194.826,30866.754,31071.256,2.19722457733622,0
0,10,32,93445.94,93245.93,93303.98,93048.984,92156.03,93871.44,93542.5,94018,56940.332,56808.777,56878.367,56732.355,56335.277,57505.105,56959.74,57353.742,30649.523,30620.752,30645.281,30621.58,30608.334,31235.086,30852.576,30937.025,2.19722457733622,0
0,10,33,94033.516,93916.46,94004.016,93925.46,92592.45,94058.99,93931.59,94276.44,57526.52,57479.945,57522.906,57472.184,56776.523,57588.48,57385.19,57732.754,31214.283,31218.525,31203.002,31213.973,30925.229,31330.713,31202.484,31278.55,2.19722457733622,0
0,10,34,94323.57,94239.08,94304.02,94221.45,93473.914,93922.98,93754.58,94675.5,57731.016,57686.45,57742.254,57706.254,57186.984,57496.004,57447.957,57941.664,31434.205,31450.453,31453.455,31469.91,31147.219,31214.18,31315.912,31429.443,2.19722457733622,0
0,10,35,92509.69,92689.195,92695.71,92818.13,93330.61,93816.07,93742.125,92842.08,56838.887,56876.63,56912.9,56911.56,57032.41,57292.848,57235.434,56856.555,30970.248,31023.754,31013.715,31029.756,30990.531,30980.184,31105.719,30838.191,2.19722457733622,0
0,10,36,93595.18,93860.71,93680.05,93853.05,92974.08,94432.58,93080.21,93192.67,57033.348,57169.855,57054.09,57170.12,56788.03,57738.375,56543.652,56779.332,31008.746,31037.207,31025.926,31045.9,30828.67,31264.684,30488.695,30780.648,2.19722457733622,0
0,10,37,94331.04,94144.63,94281.04,94093.09,91657.16,94721.48,92220.98,94428.555,57578.312,57472.316,57575.5,57449.297,55712.29,58077.24,56144.7,57563.055,31132.523,31119.795,31131.799,31105.719,30255.01,31603.52,30621.477,31029.549,2.19722457733622,0
0,10,38,94234.87,94214.37,94236.78,94206.9,90844.86,94813.25,93210.875,94179.305,57647.77,57588.617,57664.766,57586.61,55413.305,58105.61,56852.27,57531.87,31166.986,31120.727,31177.025,31123.934,30101.53,31635.498,30830.016,31188.514,2.19722457733622,0
0,10,39,94142.336,93974.7,94140.23,93971.83,90599.25,94591.2,93482.34,94445.8,57649.242,57589.555,57634.52,57570.547,55400.19,57956.52,57204.25,57760.723,31317.05,31278.55,31302.77,31258.268,30191.258,31510.79,31133.766,31364.244,2.19722457733622,0
0,10,40,94060.15,94075.086,93987.16,94006.695,90221.65,94082.18,94572.625,94624.54,57757.914,57771.164,57722.18,57728.87,55377.44,57627.695,57996.137,57869.13,31444.244,31428.41,31434.412,31409.16,30370.197,31305.977,31699.457,31439.172,2.19722457733622,0
0,10,41,95169.01,95252.34,95151.38,95234.914,93461.46,94100.95,95451.4,95046.4,58387.863,58401.78,58354.805,58372.875,56910.754,57652.05,58703.04,58259.516,31772.521,31823.752,31754.309,31792.29,30932.059,31272.549,32194.564,31632.807,2.19722457733622,0
0,10,42,95530.52,95585.51,95545.47,95597.96,94509.98,95143.53,95519.03,95258.86,58604.938,58643.617,58606.812,58644.152,57532.81,58063.855,58683.9,58397.098,31812.885,31884.398,31830.168,31898.162,31163.469,31351.203,32073.168,31811.229,2.19722457733622,0
0,10,43,95234.15,95226.68,95248.13,95239.125,93983.7,94527.22,95012.11,95187.78,58437.65,58444.07,58449.426,58450.9,57721.11,57860.16,58337.406,58309.84,31706.39,31721.914,31719.637,31739.094,31463.598,31297.594,31796.12,31673.895,2.19722457733622,0
1,10,44,94844.664,94753.28,94839.69,94762.29,94457.67,94254.79,94172.22,95014.79,57929.62,57873.277,57997.34,57957.59,57835.805,57675.07,57549.54,58023.57,31467.012,31428.512,31487.814,31463.08,31461.32,31421.785,31157.05,31472.082,2.19722457733622,0
0,10,45,94896.39,94835.28,94916.89,94861.336,94351.73,94284.3,93645.76,94885.86,57960.805,57888.133,57983.555,57916.37,57809.84,57770.36,56975.13,58032.137,31450.66,31385.355,31496.611,31440.104,31458.836,31453.352,30916.639,31437.621,2.19722457733622,1
0,10,46,94877.62,94810.76,94923.21,94858.266,94428.17,94632.78,93664.15,94776.27,58162.89,58145.36,58199.96,58182.832,57902.184,57939.656,57277.86,58032.938,31692.316,31662.303,31747.994,31711.564,31650.297,31578.99,31100.338,31494.023,2.19722457733622,0
0,10,47,95013.26,94979.34,95047.164,95018.234,94612.28,94724.734,94188.695,94937.195,58323.89,58277.85,58349.586,58310.105,58135.855,58032.402,57761.66,58372.336,31955.809,31954.773,31993.271,31992.031,31903.027,31696.248,31509.03,31990.79,2.19722457733622,0
1,10,48,94909.61,94873.59,94912.484,94871.1,94183.52,94727.61,94896.01,94850.6,58228.47,58207.86,58210.133,58188.855,57924.668,57950.23,58040.97,58339.684,31925.484,31931.486,31928.486,31948.977,31711.46,31559.225,31641.914,31995.445,2.19722457733622,0
0,10,49,94601.164,94552.695,94636.805,94599.83,94948.31,94842.17,94241.766,94623.2,58022.367,58036.555,58042.31,58052.88,58113.64,57990.78,57942.336,58028.523,31725.123,31806.777,31696.041,31799.533,31610.35,31598.861,31693.867,31634.049,2.19722457733622,1
0,10,50,94771.67,94737.766,94784.32,94754.24,94734.695,95065.75,94405.18,94747.73,58150.98,58171.457,58166.773,58188.72,58008.45,58013.668,58062.516,58110.965,31694.799,31769.21,31693.97,31765.795,31546.805,31626.287,31871.254,31589.236,2.19722457733622,0
0,10,51,94571.47,94469.36,94565.914,94472.81,93755.914,94608.445,94195.4,94759.8,58013.668,57987.168,58025.445,58006.44,57398.844,57705.85,57881.44,58036.418,31629.082,31680.31,31664.787,31703.078,31227.53,31360.31,31722.535,31510.271,2.19722457733622,0
0,10,52,94360.734,94219.734,94386.21,94252.3,93837.336,94353.836,93489.234,94555.766,57658.88,57606.684,57689.66,57633.184,57253.234,57634.92,57375.152,57819.477,31316.947,31342.2,31352.135,31362.898,31114.93,31299.664,31298.422,31387.219,2.19722457733622,0
0,10,53,94217.81,94124.71,94268.2,94172.8,93776.8,94519.17,92952.81,93919.336,57520.227,57444.21,57555.96,57478.203,57310.246,57719.773,56767.29,57674.938,31188.203,31176.922,31174.852,31189.445,31187.168,31407.4,30914.361,31425.201,2.19722457733622,0
0,10,54,93874.695,93807.64,93884.27,93793.27,94159.195,94779.72,92729.625,94218.195,57725.66,57601.465,57738.508,57631.44,57509.656,57819.477,56770.633,57835.137,31482.846,31394.566,31457.594,31383.805,31266.34,31497.543,30888.385,31678.861,2.19722457733622,0
0,10,55,94674.35,94614.38,94589.87,94543.88,93677.37,94694.85,94446.945,94908.84,57980.88,57925.34,57918.65,57868.06,57286.824,57903.39,57592.9,58178.816,31439.068,31368.59,31446.105,31369.832,31177.646,31549.6,31226.598,31717.154,2.19722457733622,0
0,10,56,95142,95117.48,95078.01,95055.98,93259.914,94424.914,94045.01,95096.016,58009.25,57958.93,57982.754,57924.402,57169.188,57842.9,57153.93,58111.9,31396.74,31372.938,31387.219,31359.482,31121.76,31547.012,31028.514,31490.195,2.19722457733622,0
0,10,57,95427.26,95401.78,95364.234,95334.73,93416.82,94892.18,94569.17,95484.16,58148.438,58068.94,58091.42,58011.926,57209.47,57882.645,57375.152,58303.95,31441.139,31399.328,31424.373,31370.557,31203.83,31556.844,30964.555,31541.32,2.19722457733622,0
0,10,58,95459.64,95370.74,95446.23,95362.125,94267.24,94471.66,92971.78,95502.74,58089.55,57988.105,58072.555,57984.492,57473.79,57684.305,56383.055,58273.836,31438.137,31349.133,31421.164,31341.164,31210.35,31353.895,30251.387,31581.164,2.19722457733622,0
0,10,59,95391.625,95249.664,95349.67,95213.07,93009.71,94983.18,94139.65,95592.59,58025.58,57903.12,58005.906,57894.156,56531.074,57788.027,57118.598,58261.39,31303.701,31248.229,31306.494,31236.74,30645.695,31259.2,30990.22,31535.73,2.19722457733622,0
0,10,60,95217.29,95164.22,95214.8,95151.195,92285.734,94701.17,94436.22,95094.3,57896.832,57807.164,57880.37,57778.12,56169.324,57740.113,57352.402,57971.11,31140.285,31083.78,31136.768,31078.707,30309.55,31236.016,30864.271,31423.234,2.19722457733622,0
0,10,61,94209.58,94071.06,94332,94201.15,93339.61,94929.16,93033.086,94470.125,57461.34,57308.64,57470.04,57338.35,56786.83,57739.312,56530.805,57736.902,31175.473,31042.484,31178.268,31050.764,30536.51,31087.71,30351.982,31413.713,2.19722457733622,0
0,10,62,93856.49,93581.39,93902.48,93652.84,93450.92,94724.93,91009.42,94542.35,57214.29,56984.094,57284.28,57061.316,56759.258,57732.62,55619.008,57674.27,30833.223,30652.732,30922.02,30708.72,30537.752,31197.518,30050.197,31153.223,2.19722457733622,0
0,10,63,94267.055,94066.086,94075.086,93886,92851.66,94595.99,92693.984,94963.64,57134.79,57025.582,57095.58,56990.387,56630.11,57814.125,56110.84,57682.836,30787.479,30722.486,30784.479,30706.756,30621.994,31357,30179.77,31043.727,2.19722457733622,0
0,10,64,94519.36,94396.945,94485.45,94365.52,93087.875,94737.95,93244.016,94902.52,57565.465,57464.152,57582.46,57487.438,56766.22,57844.906,56582.734,57800.203,31122.38,31061.63,31126.625,31058.941,30730.455,31427.375,30295.164,31237.361,2.19722457733622,0
0,10,65,94833.555,94703.086,94925.125,94809.03,94172.6,94926.47,93240.56,94964.02,57779.863,57697.957,57848.92,57757.11,57493.594,58160.617,56701.176,57859.36,31344.373,31295.94,31376.87,31337.957,31202.174,31602.38,30657.7,31307.943,2.19722457733622,0
0,10,66,94934.13,94712.09,94975.7,94763.625,94065.125,95198.7,93064.695,95166.14,57900.98,57808.504,57924.266,57838.48,57540.57,58275.043,57012.2,58087.273,31453.973,31443.209,31472.188,31465.459,31355.033,31618.525,30993.533,31465.459,2.19722457733622,0
0,10,67,94879.34,94778.375,94844.86,94749.836,93819.33,95010.766,94399.24,95188.74,58101.195,58039.9,58091.42,58029.46,57577.64,58014.47,57551.41,58221.242,31607.348,31594.62,31619.146,31606.105,31458.111,31534.902,31186.857,31579.922,2.19722457733622,0
1,10,68,94706.73,94659.79,94697.73,94668.8,94125.664,93919.72,94022.79,94819.19,57959.867,57899.375,57962.14,57917.977,57645.63,57434.44,57230.883,58045.387,31478.19,31465.873,31493.195,31489.16,31361.45,31162.434,30960.416,31400.156,2.19722457733622,0
1,10,69,94657.875,94579.9,94677.99,94623.01,94298.85,94190.42,93073.89,94775.89,57870.47,57806.63,57899.64,57854.94,57599.457,57561.984,56732.355,57868.19,31365.693,31366.21,31398.19,31401.502,31160.26,31248.021,30737.7,31296.457,2.19722457733622,1
0,10,70,94350.195,94190.23,94254.6,94066.27,93826.61,94555.766,93366.24,94921.11,57551.277,57444.21,57542.31,57444.746,57240.785,57795.52,56724.996,57881.574,31176.094,31131.385,31203.623,31170.402,30869.342,31292.834,30657.389,31260.13,2.19722457733622,1
0,10,71,94678.76,94586.23,94612.28,94513.234,93255.125,94089.65,93869.14,94942.18,57606.816,57528.66,57573.36,57496.81,56843.17,57523.574,57060.113,57833.395,30984.322,30952.861,31003.365,30966.107,30719.588,31184.58,30691.645,31036.379,2.19722457733622,0
0,10,72,94161.49,94013.98,94220.5,94076.43,93063.93,94182.56,92305.46,94342.53,57359.63,57262.332,57375.29,57286.29,56625.023,57421.86,56106.56,57468.3,30811.18,30758.191,30834.465,30785.41,30559.898,31076.637,30166.938,30844.193,2.19722457733622,0
0,10,73,93885.234,93775.266,93989.836,93860.33,93248.805,94810.375,92652.23,93959.76,57286.42,57166.91,57372.477,57242.66,56761.668,57936.18,56275.723,57285.484,30825.254,30760.984,30887.04,30806.832,30680.777,31401.295,30201.814,30814.076,2.19722457733622,0
0,10,74,93742.31,93572.38,93872.78,93721.81,93645.375,95123.22,92278.836,93837.336,57219.773,57061.05,57387.6,57227.535,57237.04,58275.043,56006.316,57234.766,30836.225,30739.77,30946.236,30848.953,31064.012,31725.02,30055.994,30837.984,2.19722457733622,0
